1778146015.7156334,person,0.9089243412017822
1778146015.8333788,person,0.9181530475616455
1778146015.940038,person,0.9167007207870483
1778146016.1124709,person,0.9127109050750732
1778146016.2567754,person,0.9162375926971436
1778146016.4446309,person,0.9108783006668091
1778146016.7062662,person,0.9153174757957458
1778146016.8055928,person,0.9189329147338867
1778146016.9343734,person,0.9168745279312134
1778146017.0409706,person,0.9092935919761658
1778146017.2157805,person,0.9139812588691711
1778146017.3152022,person,0.910688042640686
1778146017.4242778,person,0.9104188084602356
1778146017.5404727,person,0.9140260815620422
1778146017.7029493,person,0.9106398820877075
1778146017.8072848,person,0.9147043228149414
1778146017.9274344,person,0.9107155203819275
1778146018.010565,person,0.9214088916778564
1778146018.1320536,person,0.9180160164833069
1778146018.2163582,person,0.9252699017524719
1778146018.3318017,person,0.9203070402145386
1778146018.428676,person,0.911993145942688
1778146018.5145314,person,0.9194899797439575
1778146018.791169,person,0.9189639687538147
1778146018.8848925,person,0.9231727123260498
1778146018.9723012,person,0.9134781956672668
1778146019.0522275,person,0.9192132949829102
1778146019.1391816,person,0.925524890422821
1778146019.2247233,person,0.9162497520446777
1778146019.3089788,person,0.9076990485191345
1778146019.393322,person,0.9298831820487976
1778146019.5066793,person,0.9067810773849487
1778146019.5068586,cell phone,0.2730756402015686
1778146019.6549513,person,0.9108357429504395
1778146019.79301,person,0.9144317507743835
1778146019.912465,person,0.9168052077293396
1778146020.0121746,person,0.912429928779602
1778146020.1324868,person,0.9059110879898071
1778146020.2245545,person,0.9037812948226929
1778146020.322853,person,0.9153849482536316
1778146020.4464345,person,0.9306425452232361
1778146020.5602355,person,0.9046808481216431
1778146020.855744,person,0.9127618074417114
1778146020.9865928,person,0.9028737545013428
1778146021.0903592,person,0.9021081328392029
1778146021.2150133,person,0.9054596424102783
1778146021.472887,person,0.9077911972999573
1778146021.6756656,person,0.9021008610725403
1778146021.841969,person,0.909247636795044
1778146022.004683,person,0.9112498760223389
1778146022.1577895,person,0.9095190763473511
1778146022.2749236,person,0.9116946458816528
1778146022.3755035,person,0.9121392369270325
1778146022.5102415,person,0.9120879769325256
1778146022.6069357,person,0.9090715646743774
1778146023.0006185,person,0.9115736484527588
1778146023.1540682,person,0.9125356674194336
1778146023.2593644,person,0.9103217124938965
1778146023.387284,person,0.9113602638244629
1778146023.5304332,person,0.9047065377235413
1778146023.6541746,person,0.9101598858833313
1778146023.7756975,person,0.9002604484558105
1778146023.9235604,person,0.8939031362533569
1778146024.0924997,person,0.9081403613090515
1778146024.3789299,person,0.9103726744651794
1778146024.551149,person,0.9131826162338257
1778146024.664705,person,0.9196099042892456
1778146024.934218,person,0.9151325225830078
1778146025.0387871,person,0.9136969447135925
1778146025.138018,person,0.9062486290931702
1778146025.237489,person,0.9020339250564575
1778146025.3455365,person,0.9020605087280273
1778146025.4431958,person,0.9111331701278687
1778146025.5256252,person,0.9158033728599548
1778146025.5257506,kite,0.2848007082939148
1778146025.6332448,person,0.9118601083755493
1778146025.7264051,person,0.9074034094810486
1778146025.7265348,kite,0.26391541957855225
1778146025.8394542,person,0.905113160610199
1778146025.9278464,person,0.9004431962966919
1778146026.0221634,person,0.8959291577339172
1778146026.1158993,person,0.8949446678161621
1778146026.2323377,person,0.8947579264640808
1778146026.3515408,person,0.9029653668403625
1778146026.454537,person,0.9083853363990784
1778146026.4546688,kite,0.26668450236320496
1778146026.552511,person,0.9163510203361511
1778146026.6636868,person,0.9088066220283508
1778146026.7480366,person,0.90492844581604
1778146027.030943,person,0.9091438055038452
1778146027.1258035,person,0.9101855754852295
1778146027.2130861,person,0.9153114557266235
1778146027.3213642,person,0.9201762080192566
1778146027.4112346,person,0.9197167754173279
1778146027.654457,person,0.9132657647132874
1778146027.8102837,person,0.9117715358734131
1778146027.9911003,person,0.915830671787262
1778146028.140159,person,0.9143071174621582
1778146028.3250685,person,0.9127942323684692
1778146028.4912627,person,0.9067514538764954
1778146028.6521869,person,0.9103483557701111
1778146028.7896812,person,0.9052228927612305
1778146029.1976779,person,0.9149213433265686
1778146029.329268,person,0.911420464515686
1778146029.4353747,person,0.9153122305870056
1778146029.5172627,person,0.910525918006897
1778146029.6022813,person,0.9114776849746704
1778146029.6984584,person,0.912379801273346
1778146029.7977655,person,0.9067564606666565
1778146029.9276016,person,0.8973398208618164
1778146030.0320594,person,0.8974395394325256
1778146030.190985,person,0.8886592984199524
1778146030.3673239,person,0.8821491599082947
1778146030.554617,person,0.903190553188324
1778146030.6856852,person,0.9016274809837341
1778146030.7709591,person,0.9041407704353333
1778146030.872835,person,0.9045301675796509
1778146031.1775494,person,0.9066874384880066
1778146031.293754,person,0.8970261216163635
1778146031.3791385,person,0.9043725728988647
1778146031.484506,person,0.9029465317726135
1778146031.6457837,person,0.9027556777000427
1778146031.753585,person,0.9179078936576843
1778146031.862959,person,0.901125431060791
1778146031.9438336,person,0.8847260475158691
1778146032.0434656,person,0.8934199213981628
1778146032.1339145,person,0.774578869342804
1778146032.223665,person,0.9022785425186157
1778146032.3269289,person,0.8926500082015991
1778146032.4129791,person,0.9095034003257751
1778146032.5009105,person,0.9033212661743164
1778146032.5822318,person,0.902625322341919
1778146032.67075,person,0.9029866456985474
1778146032.7789404,person,0.9102907776832581
1778146032.8845763,person,0.902831494808197
1778146033.2423415,person,0.9023162126541138
1778146033.3783422,person,0.9004696607589722
1778146033.4923773,person,0.8953360915184021
1778146033.5884426,person,0.8973862528800964
1778146033.6876998,person,0.8977270126342773
1778146033.7920375,person,0.8966794013977051
1778146033.8768358,person,0.8942511677742004
1778146033.9645693,person,0.898432731628418
1778146034.0589879,person,0.9041071534156799
1778146034.1557083,person,0.897418737411499
1778146034.2470324,person,0.8986879587173462
1778146034.375628,person,0.8899670839309692
1778146034.4901922,person,0.89664626121521
1778146034.591969,person,0.8982276320457458
1778146034.6681185,person,0.8973871469497681
1778146034.7588272,person,0.8969998359680176
1778146034.8562205,person,0.8944928050041199
1778146034.9499722,person,0.8929439783096313
1778146035.2213333,person,0.8895121812820435
1778146035.342652,person,0.8946377038955688
1778146035.4332929,person,0.8914804458618164
1778146035.5213835,person,0.8923878073692322
1778146035.6093154,person,0.8898645639419556
1778146035.7162204,person,0.8914651870727539
1778146035.8317883,person,0.8971704840660095
1778146035.9118133,person,0.8938618898391724
1778146035.9908452,person,0.8912931680679321
1778146036.0769198,person,0.8953150510787964
1778146036.173892,person,0.8948976993560791
1778146036.2628293,person,0.89601731300354
1778146036.4297028,person,0.8965507745742798
1778146036.5261304,person,0.889948844909668
1778146036.6487112,person,0.8947864770889282
1778146036.7292466,person,0.895946204662323
1778146036.864016,person,0.8922115564346313
1778146036.9491131,person,0.8965482115745544
1778146037.035433,person,0.8919991254806519
1778146037.3239138,person,0.8884509205818176
1778146037.415173,person,0.8949214816093445
1778146037.5025346,person,0.8885281085968018
1778146037.5887346,person,0.8921581506729126
1778146037.684508,person,0.8962149620056152
1778146037.785973,person,0.8950002193450928
1778146037.8673098,person,0.8927811980247498
1778146037.9781978,person,0.893172025680542
1778146038.0646663,person,0.8933379650115967
1778146038.1385992,person,0.8966338038444519
1778146038.2317433,person,0.8992902040481567
1778146038.3296385,person,0.8924520015716553
1778146038.473761,person,0.8931939005851746
1778146038.5888827,person,0.8913407325744629
1778146038.7001889,person,0.891581654548645
1778146038.8265326,person,0.8920164108276367
1778146038.9948878,person,0.8938102722167969
1778146039.124972,person,0.8953213095664978
1778146039.4130323,person,0.8973903059959412
1778146039.4929883,person,0.8940568566322327
1778146039.5756059,person,0.8978505730628967
1778146039.694477,person,0.8960285186767578
1778146039.7922099,person,0.901677131652832
1778146039.8968065,person,0.9016916751861572
1778146040.09131,person,0.9011843800544739
1778146040.1674974,person,0.9042377471923828
1778146040.2378292,person,0.8964287638664246
1778146040.3530023,person,0.89332115650177
1778146040.4256537,person,0.8935343623161316
1778146040.5023677,person,0.8992164731025696
1778146040.5891602,person,0.9000054597854614
1778146040.698307,person,0.9019274711608887
1778146040.8147583,person,0.8968222141265869
1778146040.928704,person,0.898112416267395
1778146041.0085025,person,0.9042971134185791
1778146041.124325,person,0.895999014377594
1778146041.2117312,person,0.9039196968078613
1778146041.4756393,person,0.905289888381958
1778146041.5456362,person,0.8982881307601929
1778146041.632431,person,0.8976854085922241
1778146041.726056,person,0.895116925239563
1778146041.8256824,person,0.9004977941513062
1778146041.9544437,person,0.8978469967842102
1778146042.0406778,person,0.8960840106010437
1778146042.1281724,person,0.899446427822113
1778146042.1973336,person,0.8639043569564819
1778146042.2932973,person,0.8678162097930908
1778146042.3745492,person,0.8622069358825684
1778146042.4474912,person,0.8630102276802063
1778146042.5500214,person,0.856829047203064
1778146042.644088,person,0.8425524234771729
1778146042.7274861,person,0.8518577814102173
1778146042.8274808,person,0.8523878455162048
1778146042.905748,person,0.8440344929695129
1778146042.976352,person,0.8334357738494873
1778146043.0446296,person,0.846522867679596
1778146043.1317155,person,0.8739990592002869
1778146043.2152228,person,0.8902947306632996
1778146043.4723544,person,0.8508480787277222
1778146043.542947,person,0.7890349626541138
1778146043.6359463,person,0.7814366221427917
1778146043.7092192,person,0.8151347041130066
1778146043.7864385,person,0.806688666343689
1778146043.8668242,person,0.7735848426818848
1778146043.9589493,person,0.7983129024505615
1778146044.029462,person,0.7613657712936401
1778146044.1103818,person,0.8535335659980774
1778146044.2053986,person,0.8337602615356445
1778146044.2965708,person,0.8478659987449646
1778146044.3831308,person,0.890252947807312
1778146044.4595828,person,0.9053377509117126
1778146044.5382538,person,0.9029356241226196
1778146044.6096158,person,0.8773465752601624
1778146044.6825862,person,0.8787832856178284
1778146044.7650642,person,0.882689893245697
1778146044.8617635,person,0.8681707382202148
1778146044.9567893,person,0.8825329542160034
1778146045.0301638,person,0.8799926042556763
1778146045.1145055,person,0.8758832216262817
1778146045.1946125,person,0.8793796896934509
1778146045.291076,person,0.8896641731262207
1778146045.5467062,person,0.8675609230995178
1778146045.6314971,person,0.8794934153556824
1778146045.6316276,banana,0.267296701669693
1778146045.7141669,person,0.8814786076545715
1778146045.8242497,person,0.8911285996437073
1778146045.917656,person,0.8837301731109619
1778146045.917857,banana,0.3095511794090271
1778146046.015312,person,0.8874848484992981
1778146046.113435,person,0.8863407373428345
1778146046.224034,person,0.8824488520622253
1778146046.3009448,person,0.8882105946540833
1778146046.3910484,person,0.8767539262771606
1778146046.4780223,person,0.8864976167678833
1778146046.5710497,person,0.8860054016113281
1778146046.670306,person,0.8836995363235474
1778146046.7537274,person,0.8927111029624939
1778146046.846138,person,0.8946995139122009
1778146046.9318974,person,0.8919339776039124
1778146047.019035,person,0.8877564072608948
1778146047.1051095,person,0.8870218396186829
1778146047.1774604,person,0.8940879106521606
1778146047.2706234,person,0.8856179714202881
1778146047.3435376,person,0.8869069218635559
1778146047.6237748,person,0.8799304366111755
1778146047.7007093,person,0.8708920478820801
1778146047.7811804,person,0.8492061495780945
1778146047.8547058,person,0.8556351661682129
1778146047.92231,person,0.8658140301704407
1778146048.006971,person,0.8522090315818787
1778146048.0750241,person,0.8674712181091309
1778146048.1431642,person,0.8452969789505005
1778146048.315632,person,0.8632107377052307
1778146048.3970695,person,0.874749481678009
1778146048.4773693,person,0.8664082288742065
1778146048.562,person,0.865673303604126
1778146048.6503837,person,0.878720223903656
1778146048.7326765,person,0.8685281872749329
1778146048.8223364,person,0.8493110537528992
1778146049.0026705,person,0.8595839738845825
1778146049.0786238,person,0.8641945719718933
1778146049.157339,person,0.8620838522911072
1778146049.2436101,person,0.8745418190956116
1778146049.3244128,person,0.8667713403701782
1778146049.3245497,cell phone,0.25917503237724304
1778146049.4205537,person,0.8850180506706238
1778146049.6858218,person,0.878680408000946
1778146049.7606325,person,0.8934236764907837
1778146049.8510659,person,0.8968388438224792
1778146049.9522529,person,0.8908949494361877
1778146050.0983355,person,0.8886259198188782
1778146050.2241676,person,0.8963212966918945
1778146050.3636403,person,0.9008863568305969
1778146050.4615219,person,0.8958401083946228
1778146050.563061,person,0.8986184000968933
1778146050.6550493,person,0.8943681716918945
1778146050.7297282,person,0.9106780290603638
1778146050.825791,person,0.9099252223968506
1778146050.8994815,person,0.9195482134819031
1778146050.9796462,person,0.9229894280433655
1778146051.0672927,person,0.9204827547073364
1778146051.1519783,person,0.9272857308387756
